   4.94999743       9.75000095       7.88027234E-03
   5.04999733       9.75000095       8.20428878E-03
   5.14999723       9.75000095       8.53894744E-03
   5.24999714       9.75000095       8.88577476E-03
   5.34999704       9.75000095       9.24236514E-03
   5.44999695       9.75000095       9.60979983E-03
   5.54999685       9.75000095       9.98517871E-03
   5.64999676       9.75000095       1.03689907E-02
   5.74999666       9.75000095       1.07577071E-02
   5.84999657       9.75000095       1.11510837E-02
   5.94999647       9.75000095       1.15448367E-02
   6.04999638       9.75000095       1.19378679E-02
   6.14999628       9.75000095       1.23250643E-02
   6.24999619       9.75000095       1.27044199E-02
   6.34999609       9.75000095       1.30700059E-02
   6.44999599       9.75000095       1.34189762E-02
   6.54999590       9.75000095       1.37447510E-02
   6.64999580       9.75000095       1.40438825E-02
   6.74999571       9.75000095       1.43094901E-02
   6.84999561       9.75000095       1.45379696E-02
   6.94999552       9.75000095       1.47226835E-02
   7.04999542       9.75000095       1.48604764E-02
   7.14999533       9.75000095       1.49456291E-02
   7.24999523       9.75000095       1.49761094E-02
   7.34999514       9.75000095       1.49477674E-02
   7.44999504       9.75000095       1.48602575E-02
   7.54999495       9.75000095       1.47114526E-02
   7.64999485       9.75000095       1.45029705E-02
   7.74999475       9.75000095       1.42348073E-02
   7.84999466       9.75000095       1.39104389E-02
   7.94999456       9.75000095       1.35317016E-02
   8.04999447       9.75000095       1.31034805E-02
   8.14999485       9.75000095       1.26288831E-02
   8.24999523       9.75000095       1.21135432E-02
   8.34999561       9.75000095       1.15611665E-02
   8.44999599       9.75000095       1.09774647E-02
   8.54999638       9.75000095       1.03661260E-02
   8.64999676       9.75000095       9.73239820E-03
   8.74999714       9.75000095       9.07951128E-03
   8.84999752       9.75000095       8.41189921E-03
   8.94999790       9.75000095       7.73209240E-03
   9.04999828       9.75000095       7.04356004E-03
   9.14999866       9.75000095       6.34807162E-03
   9.24999905       9.75000095       5.64812636E-03
   9.34999943       9.75000095       4.94479295E-03
   9.44999981       9.75000095       4.23970725E-03
   9.55000019       9.75000095       3.53337126E-03
   9.65000057       9.75000095       2.82670977E-03
   9.75000095       9.75000095       2.11983221E-03
   9.85000134       9.75000095       1.41312997E-03
   9.95000172       9.75000095       7.06504856E-04
   10.0500021       9.75000095       0.00000000    
  
  -5.00000007E-02   9.85000134       0.00000000    
   5.00000007E-02   9.85000134       7.10758177E-05
  0.150000006       9.85000134       1.42194447E-04
  0.250000000       9.85000134       2.13322463E-04
  0.349999994       9.85000134       2.84580834E-04
  0.449999988       9.85000134       3.55862197E-04
  0.550000012       9.85000134       4.27367224E-04
  0.650000036       9.85000134       4.98917187E-04
  0.750000060       9.85000134       5.70793985E-04
  0.850000083       9.85000134       6.42750063E-04
  0.950000107       9.85000134       7.15149683E-04
   1.05000007       9.85000134       7.87679688E-04
   1.15000010       9.85000134       8.60787288E-04
   1.25000012       9.85000134       9.34097217E-04
   1.35000014       9.85000134       1.00814016E-03
   1.45000017       9.85000134       1.08248205E-03
   1.55000019       9.85000134       1.15773722E-03
   1.65000021       9.85000134       1.23341696E-03
   1.75000024       9.85000134       1.31021906E-03
   1.85000026       9.85000134       1.38760428E-03
   1.95000029       9.85000134       1.46635342E-03
   2.05000019       9.85000134       1.54588022E-03
   2.15000010       9.85000134       1.62704836E-03
   2.25000000       9.85000134       1.70922943E-03
   2.34999990       9.85000134       1.79336802E-03
   2.44999981       9.85000134       1.87879824E-03
   2.54999971       9.85000134       1.96654396E-03
   2.64999962       9.85000134       2.05590646E-03
   2.74999952       9.85000134       2.14798702E-03
   2.84999943       9.85000134       2.24205782E-03
   2.94999933       9.85000134       2.33929511E-03
   3.04999924       9.85000134       2.43894663E-03
   3.14999914       9.85000134       2.54225940E-03
   3.24999905       9.85000134       2.64845928E-03
   3.34999895       9.85000134       2.75886059E-03
   3.44999886       9.85000134       2.87267007E-03
   3.54999876       9.85000134       2.99126282E-03
   3.64999866       9.85000134       3.11382674E-03
   3.74999857       9.85000134       3.24178906E-03
   3.84999847       9.85000134       3.37431883E-03
   3.94999838       9.85000134       3.51288379E-03
   4.04999828       9.85000134       3.65662831E-03
   4.14999819       9.85000134       3.80704529E-03
   4.24999809       9.85000134       3.96324694E-03
   4.34999800       9.85000134       4.12672944E-03
   4.44999790       9.85000134       4.29655612E-03
   4.54999781       9.85000134       4.47419938E-03
   4.64999771       9.85000134       4.65864874E-03
   4.74999762       9.85000134       4.85131424E-03
   4.84999752       9.85000134       5.05107781E-03
   4.94999743       9.85000134       5.25923586E-03
   5.04999733       9.85000134       5.47451805E-03
   5.14999723       9.85000134       5.69804292E-03
   5.24999714       9.85000134       5.92832360E-03
   5.34999704       9.85000134       6.16622390E-03
   5.44999695       9.85000134       6.40996639E-03
   5.54999685       9.85000134       6.66006934E-03
   5.64999676       9.85000134       6.91437954E-03
   5.74999666       9.85000134       7.17297662E-03
   5.84999657       9.85000134       7.43324775E-03
   5.94999647       9.85000134       7.69474404E-03
   6.04999638       9.85000134       7.95433111E-03
   6.14999628       9.85000134       8.21097847E-03
   6.24999619       9.85000134       8.46100785E-03
   6.34999609       9.85000134       8.70281365E-03
   6.44999599       9.85000134       8.93223938E-03
   6.54999590       9.85000134       9.14720818E-03
   6.64999580       9.85000134       9.34325531E-03
   6.74999571       9.85000134       9.51805897E-03
   6.84999561       9.85000134       9.66714323E-03
   6.94999552       9.85000134       9.78829060E-03
   7.04999542       9.85000134       9.87741165E-03
   7.14999533       9.85000134       9.93280951E-03
   7.24999523       9.85000134       9.95122176E-03
   7.34999514       9.85000134       9.93187726E-03
   7.44999504       9.85000134       9.87269450E-03
   7.54999495       9.85000134       9.77410376E-03
   7.64999485       9.85000134       9.63538885E-03
   7.74999475       9.85000134       9.45823640E-03
   7.84999466       9.85000134       9.24323313E-03
   7.94999456       9.85000134       8.99314135E-03
   8.04999447       9.85000134       8.70957784E-03
   8.14999485       9.85000134       8.39601457E-03
   8.24999523       9.85000134       8.05469044E-03
   8.34999561       9.85000134       7.68935494E-03
   8.44999599       9.85000134       7.30244583E-03
   8.54999638       9.85000134       6.89759199E-03
   8.64999676       9.85000134       6.47708122E-03
   8.74999714       9.85000134       6.04412518E-03
   8.84999752       9.85000134       5.60063589E-03
   8.94999790       9.85000134       5.14924107E-03
   9.04999828       9.85000134       4.69137356E-03
   9.14999866       9.85000134       4.22902545E-03
   9.24999905       9.85000134       3.76314577E-03
   9.34999943       9.85000134       3.29512008E-03
   9.44999981       9.85000134       2.82547949E-03
   9.55000019       9.85000134       2.35508615E-03
   9.65000057       9.85000134       1.88415346E-03
   9.75000095       9.85000134       1.41312997E-03
   9.85000134       9.85000134       9.42029350E-04
   9.95000172       9.85000134       4.71006962E-04
   10.0500021       9.85000134       0.00000000    
  
  -5.00000007E-02   9.95000172       0.00000000    
   5.00000007E-02   9.95000172       3.55390839E-05
  0.150000006       9.95000172       7.10805180E-05
  0.250000000       9.95000172       1.06665277E-04
  0.349999994       9.95000172       1.42258126E-04
  0.449999988       9.95000172       1.77939568E-04
  0.550000012       9.95000172       2.13637963E-04
  0.650000036       9.95000172       2.49474106E-04
  0.750000060       9.95000172       2.85341288E-04
  0.850000083       9.95000172       3.21401225E-04
  0.950000107       9.95000172       3.57513607E-04
   1.05000007       9.95000172       3.93881433E-04
   1.15000010       9.95000172       4.30332439E-04
   1.25000012       9.95000172       4.67111298E-04
   1.35000014       9.95000172       5.04015479E-04
   1.45000017       9.95000172       5.41331479E-04
   1.55000019       9.95000172       5.78828331E-04
   1.65000021       9.95000172       6.16834383E-04
   1.75000024       9.95000172       6.55092357E-04
   1.85000026       9.95000172       6.93972223E-04
   1.95000029       9.95000172       7.33192253E-04
   2.05000019       9.95000172       7.73163978E-04
   2.15000010       9.95000172       8.13583320E-04
   2.25000000       9.95000172       8.54902784E-04
   2.34999990       9.95000172       8.96798330E-04
   2.44999981       9.95000172       9.39762569E-04
   2.54999971       9.95000172       9.83453821E-04
   2.64999962       9.95000172       1.02840411E-03
   2.74999952       9.95000172       1.07425591E-03
   2.84999943       9.95000172       1.12157944E-03
   2.94999933       9.95000172       1.17000379E-03
   3.04999924       9.95000172       1.22013583E-03
   3.14999914       9.95000172       1.27159304E-03
   3.24999905       9.95000172       1.32501649E-03
   3.34999895       9.95000172       1.38001377E-03
   3.44999886       9.95000172       1.43725751E-03
   3.54999876       9.95000172       1.49634620E-03
   3.64999866       9.95000172       1.55798066E-03
   3.74999857       9.95000172       1.62174972E-03
   3.84999847       9.95000172       1.68837770E-03
   3.94999838       9.95000172       1.75744249E-03
   4.04999828       9.95000172       1.82968460E-03
   4.14999819       9.95000172       1.90466759E-03
   4.24999809       9.95000172       1.98313943E-03
   4.34999800       9.95000172       2.06464319E-03
   4.44999790       9.95000172       2.14992184E-03
   4.54999781       9.95000172       2.23848806E-03
   4.64999771       9.95000172       2.33106245E-03
   4.74999762       9.95000172       2.42711324E-03
   4.84999752       9.95000172       2.52731657E-03
   4.94999743       9.95000172       2.63107521E-03
   5.04999733       9.95000172       2.73899385E-03
   5.14999723       9.95000172       2.85038212E-03
   5.24999714       9.95000172       2.96573667E-03
   5.34999704       9.95000172       3.08424048E-03
   5.44999695       9.95000172       3.20623955E-03
   5.54999685       9.95000172       3.33075132E-03
   5.64999676       9.95000172       3.45792528E-03
   5.74999666       9.95000172       3.58657073E-03
   5.84999657       9.95000172       3.71659501E-03
   5.94999647       9.95000172       3.84656154E-03
   6.04999638       9.95000172       3.97610059E-03
   6.14999628       9.95000172       4.10350971E-03
   6.24999619       9.95000172       4.22812998E-03
   6.34999609       9.95000172       4.34800284E-03
   6.44999599       9.95000172       4.46220767E-03
   6.54999590       9.95000172       4.56858892E-03
   6.64999580       9.95000172       4.66604810E-03
   6.74999571       9.95000172       4.75234725E-03
   6.84999561       9.95000172       4.82635340E-03
   6.94999552       9.95000172       4.88592312E-03
   7.04999542       9.95000172       4.93007805E-03
   7.14999533       9.95000172       4.95697791E-03
   7.24999523       9.95000172       4.96600661E-03
   7.34999514       9.95000172       4.95582540E-03
   7.44999504       9.95000172       4.92634997E-03
